cost,brand,model_name,modelDate,mileage,bodyType,color,engineDisplacement,enginePower,fuelType,vehicleTransmission,drive,wheel,state,ownersCount,pts,customs
1375000,volkswagen,tiguan,2015,77800,внедорожник 5 дв.,коричневый,2.0,140,Дизель,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
2625000,volkswagen,touareg,2013,62921,внедорожник 5 дв.,серый,3.0,204,Дизель,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1599000,volkswagen,tiguan,2015,53227,внедорожник 5 дв.,белый,2.0,170,Бензин,автоматическая,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
695900,volkswagen,polo,2014,128323,седан,коричневый,1.6,105,Бензин,автоматическая,передний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
885000,volkswagen,passat,2012,167500,седан,серебристый,1.8,152,Бензин,роботизированная,передний,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
849990,volkswagen,polo,2017,93787,седан,белый,1.6,110,Бензин,автоматическая,передний,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
899990,volkswagen,polo,2017,78442,седан,белый,1.6,110,Бензин,автоматическая,передний,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
458000,volkswagen,polo,2010,154000,седан,белый,1.6,105,Бензин,механическая,передний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
580000,volkswagen,golf_gti,2008,200000,хэтчбек 3 дв.,белый,2.0,200,Бензин,механическая,передний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
380000,volkswagen,golf,2006,175000,хэтчбек 5 дв.,зелёный,1.6,102,Бензин,автоматическая,передний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
725000,volkswagen,touran,2011,135400,компактвэн,серебристый,1.4,140,Бензин,роботизированная,передний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
475000,volkswagen,caddy,2008,195000,компактвэн,синий,1.6,102,Бензин,механическая,передний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
625000,volkswagen,touran,2009,105000,компактвэн,серый,1.4,170,Бензин,роботизированная,передний,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
